,a,e,I,O,w,M0,Mp,mu,Rp,p,plan2star,star,WA,starnEZ,d
3768,0.0407878874724373,0.1510327348215255,77.0886032877775,4.869493649593526,278.83519881297565,323.83700214191475,10.302132409209396,7.56449349038856e+19,2.523983059531401,0.24160407899645392,961,HIP 73470 A,0.0020151890789567636,5.143891,0.03620610866593902
3769,6.910544169865689,0.3063663766945035,71.45630496156167,71.53993776277052,133.33240834987757,293.84814651238185,6.349537967028946,1.3825391189760275e+20,1.6279511772286688,0.14885874289994824,932,HIP 71855,0.2893712194343387,76.30121,6.67439314917087
3770,2.0549049688093874,0.15574057988045475,141.37536005615132,45.87438553016372,32.78297589521757,223.03767874651624,178.2260375520104,1.3769282771405349e+20,10.58555979466022,0.7271502249156018,1167,HIP 88622,0.0795452664937498,0.04170797,2.3084837569794483
3771,2.5681576488786013,0.1992485084708465,92.31743670180659,309.7277718627406,211.79495047987305,165.65002396664408,11.135948000937901,1.3633025113194948e+20,2.667453124129296,0.8248062814081438,803,HIP 62523,0.16809038279941507,8.037342,3.06871391115075
3772,0.10778620691433774,0.2626669604943854,84.90017335993447,222.09887887335512,238.65472599986006,117.3177374887056,12.301878984923828,5.10513416575125e+19,2.7169818413377502,0.3400033958342227,473,HIP 34603,0.01945950674870127,21.718689,0.12560791468955423
3773,7.054320695691337,0.12100355389051742,89.83265048929493,296.26102781442444,356.4009837381126,102.7627201105409,5.711412962901337,1.1993727603932248e+20,2.4382525913073505,0.25295391893141117,1062,HIP 81375,0.13599453969870784,5.234359,7.3365293528443924
3774,0.10919843764054007,0.26727453652522765,115.1568510258934,193.0433115801222,77.63278423408198,58.92972992460625,4.850280913407628,4.999196561435116e+19,1.9234754944624664,0.3872434019844513,367,HIP 26857,0.016940452197584437,471.7758,0.10096880212937138
3775,0.27956218742668704,0.16098582816537518,114.01217337849211,29.726384326709674,116.12830219862934,343.3602434640199,20.088866584773072,1.306265407977269e+20,3.064893906862536,0.2183373943466967,1278,HIP 97944,0.006916643046626772,0.8748022,0.23720611917925596
3776,4.112891355660071,0.17505991319099748,39.134850997597205,229.03075822942182,336.00493643955076,244.50873007313717,2.516904394712032,1.1919643781665155e+20,1.9961691056669755,0.2201978202848979,1273,HIP 97640,0.15347126008362103,476.33856,4.513674860718964
3777,0.4591197518938924,0.44614737828883083,97.18378492588518,70.51283622894816,204.17562480346538,28.635658549401512,4.972971085593659,1.4599078282175124e+20,2.129787937037327,0.20898033650621758,959,HIP 73241,0.0020400927890635895,9.851646,0.32066806084842814
3778,7.344580827273455,0.06385378171472135,63.08632380277929,186.21084981030987,217.5294076791423,59.17304599775582,7.126475218995331,1.1150757204475108e+20,1.5912164436275793,0.2966053963624854,783,HIP 61100,0.14100912478097039,12.984371,7.127418729772627
3779,0.0615766466786255,0.050013413459729324,149.0767535124788,225.64506617848764,74.51347342242276,130.3963394311873,89.33855822459594,1.1497645896717322e+20,6.134678477046295,0.19969970598326062,421,HIP 30893,0.0020746342442123696,1.8147147,0.06365758055699161
3780,1.6411726568717158,0.037252489355766714,44.05507821493535,101.13709574916854,63.80478045533912,244.1515404089712,57.705469595776115,1.3635314536113075e+20,3.86749261638683,0.7329161694486721,501,HIP 36832,0.047211635167691744,4.712366,1.6696275798825846
3781,7.263335695630006,0.11664575890515966,71.44978612510599,57.73986858541279,9.435026013518119,270.79213572756936,4.594268295717244,1.676420566431837e+20,1.993540832777791,0.620162103848653,1431,HIP 110649,0.11514356809354291,1.6743374,7.349782472125526
3782,2.789951660375838,0.2717233754641384,40.8544585225895,105.29121115275518,96.19243425406259,128.6193647918021,0.8619161167646237,1.1345576357933808e+20,1.4811239526291171,0.2323692154491228,1380,HIP 106353,0.10084548335662595,5.1047215,3.36089051862547
3783,0.12060903208717394,0.3299907584748477,65.08147269774518,110.71887108659361,323.3332027124106,203.42435913043596,14.596595508221466,5.4824865940797006e+19,3.152491620522587,0.4020659098203446,18,HIP 1242,0.024795941948841316,0.4024613,0.15852868853803173
3784,0.5181981305644346,0.16427334821757686,141.23628341929125,216.7124844820553,202.42698215137506,8.307956945378749,36.40294877896036,1.1752642776923726e+20,3.4858597108097626,0.23712910919589417,1457,HIP 112527,0.020673804374282533,8.914508,0.4343475660538784
3785,1.1616450850916789,0.2097044612666596,113.18792923504246,180.43084231864333,183.01171819001456,320.70354107149916,95.94016390929167,1.5726497842094552e+20,6.239655401151596,0.38675689913563627,650,HIP 50075,0.02879150694182161,4.4633827,0.9994734899280145
3786,2.9702340640521663,0.2896991473913452,81.08422074348303,106.9277960950804,149.92012100733848,111.716789029945,227.8016932517834,1.0704233068795606e+20,9.755898843349133,0.3559628268816407,352,HIP 25647,0.0778971209540005,5.3152223,3.467082160355248
3787,19.9252513927781,0.06417822832982681,172.23733152657314,298.42135353508996,326.2246925009693,111.83642950018475,1.32442527772516,1.8278066241360708e+20,1.2181202767585033,0.28543961639863347,343,HIP 25110,0.9709456499176552,511.50873,20.469008527787945
3788,7.595418587679138,0.20776127925151264,104.21435956764668,107.0401976234759,20.90703216531149,49.97149899147405,4.2818100016885055,1.3702967765578005e+20,1.3642631772878475,0.2945943952989828,931,HIP 71743,0.07147452747920144,19.362877,6.813876152385771
3789,0.11073261941014563,0.16871845586258946,64.04417691206767,116.46060972981036,44.368200887721635,50.89315677264693,21.89539085606614,9.560365829675318e+19,3.1877031990955276,0.20744839555261235,1116,HIP 84709,0.008206629438333609,300.17023,0.1011652657086466
3790,0.15828530313015193,0.19445961669981524,79.34635807443549,234.33261553995942,115.37213164632375,268.8537590197119,21.94913605491347,1.0542331214884787e+20,1.965622051296826,0.2927375578095983,916,HIP 70950,0.0072423425407170255,3.8301327,0.16470730872992437
3791,0.044614187194048166,0.19863610372289628,93.04016508433426,208.49174966046985,3.206615302645255,228.99542283448798,1.0734030682308882,8.984938256172987e+19,1.0251622904899873,0.22963014123801792,409,HIP 29810,0.0018210065807160508,1.6180286,0.051255513938978946
3792,2.8609816726522044,0.19486618880299816,92.34514013409611,246.7656270090076,355.17279147985397,172.03761394571907,3.0637311896424553,9.832389049249143e+19,2.035583262031059,0.15138631286973728,762,HIP 59296,0.16994290398873868,0.4359837,3.4147210283400105
3793,6.016917430475965,0.04586976659972412,78.90574680522914,138.47482295930908,173.76465851664605,154.03397159763924,4.196580584824632,1.3530304301485459e+20,1.5498542684982584,0.19919094818742963,336,HIP 24419,0.18789938454994512,50.302155,6.267335507020498
3794,0.25916608917574135,0.1318386184710685,118.48009208749362,1.7344545114997656,278.59994127726065,225.48567453924784,19.826315270473845,1.3536508728558119e+20,3.3683410276064403,0.22904330496539266,1120,HIP 84988,0.007922634419564936,0.66118747,0.2851195764112387
3795,9.174332034181152,0.08901255645083134,38.97146361686459,183.38392628721772,272.0799547414527,341.04906071927405,5.912712792676453,2.378596129368934e+20,2.3149941682246467,0.8498199041040005,744,HIP 57632,0.6179956979921133,14.828571,8.410715055761585
3796,0.9753123703084126,0.09394381891890595,7.380829622112527,90.02846197797118,31.381878555416925,19.388271567448157,3.9342218664209034,1.3781384109129943e+20,2.204909670640101,0.2725818615939131,767,HIP 60074,0.03223085366574566,447.80273,0.8899742864827572
3797,15.322100048458038,0.2595736824069069,74.54798223547112,34.284742019518134,68.04511346584906,195.63228378633025,2.0691164975808594,1.6525569306046064e+20,1.5168060648690818,0.17362177245973304,1347,HIP 103673,0.23139520179202466,10.76371,19.206074620997107
3798,2.535139280270521,0.1961505060815987,162.73996752822094,52.16817669236881,235.9710854916234,131.92567232039997,43.583378084977845,1.0990193505136343e+20,3.728661552234414,0.5369027457122907,754,HIP 58451,0.1373370412545241,0.36157978,2.911910825628655
3799,21.972012932827628,0.06370962270279071,70.99140664608959,112.45587683568085,235.51026769432247,146.05973599476582,39.91112512291148,2.704355857662467e+20,1.9025717045662758,0.48789151503570183,1111,HIP 84379,0.9188641541391865,2.0061762,23.15906243610217
3800,9.825595051661457,0.06283937480013502,150.48180918455702,259.39325288895674,57.76007437146297,207.49584501071567,10.802879936024162,1.476399919442011e+20,2.8206652092219895,0.30219741126211547,1328,HIP 102040,0.4324787814434349,2.594673,10.380909563630055
3801,0.6386271676454393,0.25313368313553786,164.82641357833992,310.2816630746059,41.656494437612764,185.77673903576724,6.790930126638802,9.866303388650249e+19,2.507821003012837,0.461090754735498,985,HIP 75542,0.03260743613625926,529.43146,0.7997620388730066
3802,10.4753603371188,0.32965984351628613,64.17565002272481,225.6612234277893,236.69936954547376,77.56178384827615,26.630959567599756,1.8407558223957996e+20,3.499557865129161,0.1603006182089597,1270,HIP 97295,0.5071600531266335,4.1706405,10.856378047289873
3803,0.40286359241907105,0.1543176056288119,117.31905414067194,212.76137595357366,145.29066551391628,83.99819403803457,3.458337862073894,7.802179836627313e+19,1.9579204909801553,0.513887839581207,1334,HIP 102409,0.023588300516190007,0.13174435,0.4059321381490194
3804,2.754167702274837,0.26707762020917236,117.60169354942587,319.349617436545,345.9331731836201,49.03607223377918,2.3931541525493643,1.2595671652714049e+20,1.2838679067496217,0.7726509228571183,971,HIP 74537,0.08360073358642776,51.258972,2.4159387954113694
3805,0.11972737204079435,0.26414258287664294,104.33732645055926,12.507600848379932,160.62525327554897,131.89346172842662,40.03684888904269,1.3659199534749221e+20,1.8996435446299142,0.18624263055351092,1039,HIP 79777,0.003418601866687946,1.5668585,0.14442458617726725
3806,2.687643495861671,0.16913663413836005,65.70271769209401,150.66931093424665,24.97926047326977,279.5210251951223,9.529467075148663,1.183085508168303e+20,2.4359836832137667,0.39201064880202424,1030,HIP 79190,0.08704167213590662,0.20097108,2.6889902541252684
3807,1.630011256596064,0.2898426280877369,126.73688241489266,325.5954499280835,221.37532112820602,152.44112985002562,0.8767648281985546,1.2435523434266026e+20,1.0566140113667921,0.6688557096238695,511,HIP 37727,0.06490718491992477,5.0195665,2.069649497839582
3808,5.980608212483929,0.22351728846950067,119.51846495840202,117.8045091109907,96.46495805238928,309.34885251660126,7.046711479700288,1.8455009945981836e+20,1.4681928256533934,0.8186595674337112,725,HIP 56445,0.18536687011537764,0.46523383,5.352082657887409
3809,2.6569503677882285,0.046908977437931175,99.86499784950948,245.06289537904897,210.50481288349195,295.63188252802456,1.2492262842253965,1.0744588612174086e+20,1.0793115141451264,0.3839730792904216,223,HIP 15797,0.0795825960536171,1.4172213,2.6079298515352995
3810,2.036709502592987,0.1627211242645009,25.81113406963796,210.4821617572738,5.0562528482584,209.96596613860416,455.9161098851242,1.0658211263253255e+20,10.754041342155027,0.715296317577397,794,HIP 61946,0.09787647285757836,5.307943,2.334851227602559
3811,6.1522127536808595,0.1472445118430373,45.88182308228294,136.01521259305025,320.63743731725435,321.92389655818926,24.356448769436955,1.3572283985585373e+20,4.298695699618866,0.14177803668346323,741,HIP 57507,0.21916354033900193,0.9451212,5.499798932964187
3812,0.2490375884607426,0.14518652042484895,59.45955753155329,212.61183870523126,259.21734633215084,180.06233719512278,21.223112898458094,1.9618832433768225e+20,1.894517923295883,0.2300644347928884,793,HIP 61941 A,0.013011307910574673,1.40824,0.2851944730666895
3813,0.19549975063058983,0.15645125103232313,103.34823369641472,359.2136225889806,88.55787898967534,334.49709239261074,1.8244777075312013,6.311387907160632e+19,1.7755144831556569,0.526319495371002,1043,HIP 80018,0.012564902321707955,4.216608,0.16900668213262315
3814,2.9920597297814364,0.16758570181352536,97.06985824067884,14.792095657772126,309.6975101493552,46.65387547416714,14.39000390946865,8.26107743485557e+19,2.7575099917994415,0.2074012075883482,1441,HIP 111685 A,0.13502314043312488,13.556553,2.700650863357913
3815,5.527766956307314,0.16317664677708657,50.268587960667524,68.69527668192988,344.7636205597836,149.4764568438336,5.968712882693896,1.1362450430279398e+20,2.3976207955671986,0.23391601075488935,820,HIP 63742,0.25776761430232364,18.446869,6.335905661115137
3816,2.4560384824327444,0.14999331293252385,143.23939821996228,338.42972478630855,310.53907358949834,135.28173424749596,38.308003181700464,7.026737492572553e+19,3.9075571023424334,0.21217051892003033,1342,HIP 103096,0.31259049914650494,12.324699,2.7412041686216164
3817,0.07840557370564033,0.11568972476414117,125.36796275291691,59.10616776550378,52.824619063048324,13.8445444857403,8.757271153314917,9.334926052563953e+19,2.75756729466099,0.22882846558688735,1430,HIP 110640 A,0.0020677577441784913,515.4536,0.06967029557570958
3818,3.911964685504006,0.09614930735220376,90.30513101062942,63.84629495709455,107.68766945196627,64.69612817146833,7.008301106334879,1.2110925520243316e+20,2.3909542234836034,0.1655224586221207,1240,HIP 94650,0.14381098570369535,286.503,3.7825089226651603
3819,0.9283560992654725,0.10790603974773245,112.55220820177985,349.39612013796494,35.38429544607056,106.95252706701118,1.6938588719882628,9.931264132602783e+19,1.4446224736958584,0.8027115206850477,1012,HIP 77908,0.03615958336563258,462.85803,0.9669464508713177
3820,4.926072039428924,0.12288858125080046,21.309588494904137,78.128722301712,181.82222292688317,225.47997262229626,34.417821940594884,1.1410322593969475e+20,3.4991976760102523,0.14135780251188593,251,HIP 18324,0.24967271653801362,20.882092,5.3838241737531884
3821,1.3332156062474232,0.1501005177620099,41.78038243079726,12.5002348440287,313.19245516206524,339.39953530698574,1.1064901027863137,1.5252610853390182e+20,1.0713596354538273,0.3180382282372679,1369,HIP 105406,0.03263448357272681,2.434192,1.1505626580195727
3822,16.93842440274729,0.3155717058501804,35.389721695254444,199.92972423201638,37.0969718079843,16.356185980440557,2.22022574932703,1.8782457780572104e+20,1.1030747785465773,0.10745101991749699,214,HIP 15201,0.3405409507768372,52.206406,12.039932529464192
3823,2.7636814646205656,0.13788086296424326,57.030143516416956,234.04857466150798,177.72462665453506,351.8829932595571,62.52293259486042,1.1069604300411765e+20,3.6519447012252946,0.5473318162024271,230,HIP 16537,0.7303235536641429,4.2322598,2.3877486325952515
3824,7.41501346454617,0.11555428582301873,113.8016659411082,318.32072432353027,328.49763845830256,263.37608926445876,2.999617197173145,1.3064009955839133e+20,2.0356811156584365,0.19884077514486406,1011,HIP 77801,0.3583860123311647,13.261116,7.608824597932601
3825,0.08815186438497118,0.09160990996414772,91.84690548055721,327.3082107416293,270.43418820774957,100.31842394617405,19.438940123378213,1.2676384663179693e+20,1.8739773961198312,0.23006419435038797,984,HIP 75363,0.002955300768662854,0.9553978,0.09029357625708978
3826,3.8781960926801924,0.012061412590458018,98.34748738403397,224.74561336360384,331.771322417934,216.9156964052764,5.705502066940852,1.179468772297243e+20,2.508819310368235,0.3706890200649683,1123,HIP 85235,0.3031034567515882,317.87967,3.9157954931917316
3827,0.1919598382242492,0.18132143330842393,96.03323510957661,213.0832785221868,219.97577277167363,316.425569042688,3.8750340152733402,1.1540751551328498e+20,2.2892065703352964,0.22992970350139086,506,HIP 37061,0.005692156913655743,13.590004,0.17040227908726413
